参控股名称;股票代码;报告期;持股比例(%)
南山石油公司;-;2017-12-31;100.00
深圳广聚实业有限公司;-;2017-12-31;100.00
广聚能源(香港)有限公司;-;2017-12-31;100.00
深圳广聚亿升石油化工储运有限公司;-;2017-12-31;100.00
深圳广聚房地产有限公司;-;2017-12-31;100.00
深圳市广聚亿达危化品仓储有限公司;-;2017-12-31;60.00
深圳南山热电股份有限公司;000037.SZ;2017-12-31;46.70
深圳协孚能源有限公司;-;2017-12-31;20.00
深圳协孚供油有限公司;-;2015-12-31;20.00
深圳妈湾电力有限公司;-;2015-12-31;6.42
