参控股名称;股票代码;报告期;持股比例(%)
上海晨光文具礼品有限公司;-;2017-12-31;100.00
上海晨光佳美文具有限公司;-;2017-12-31;100.00
上海晨光珍美文具有限公司;-;2017-12-31;100.00
上海晨光办公用品有限公司;-;2017-12-31;100.00
上海晨光科力普办公用品有限公司;-;2017-12-31;70.00
晨光生活馆企业管理有限公司;-;2017-12-31;60.00
上海晨光信息科技有限公司;-;2017-12-31;55.00
深圳尔雅文化创意发展有限公司;-;2017-12-31;51.00
