参控股名称;股票代码;报告期;持股比例(%)
淄博欧木特种纸业有限公司;-;2017-12-31;100.00
齐峰新材料香港有限公司;-;2017-12-31;100.00
山东省博兴县欧华特种纸业有限公司;-;2017-12-31;100.00
