参控股名称;股票代码;报告期;持股比例(%)
方正证券投资有限公司;-;2017-12-31;100.00
中国民族证券有限责任公司;-;2017-12-31;100.00
方正和生投资有限责任公司;-;2017-12-31;100.00
方正证券(香港)金融控股有限公司;-;2017-12-31;100.00
方正中期期货有限公司;-;2018-03-31;90.62
方正富邦基金管理有限公司;-;2017-12-31;66.70
瑞信方正证券有限责任公司;-;2017-12-31;66.70
唐山三友化工股份有限公司;600409.SH;2018-03-31;1.33
中铁铁龙集装箱物流股份有限公司;600125.SH;2018-03-31;0.87
江西联创光电科技股份有限公司;600363.SH;2018-03-31;0.82
卧龙电气集团股份有限公司;600580.SH;2018-03-31;0.75
浙江东日股份有限公司;600113.SH;2018-03-31;0.55
