参控股名称;股票代码;报告期;持股比例(%)
蓝海实业有限公司;-;2017-06-30;100.00
佛山市南海邦芝电器有限公司;-;2017-06-30;100.00
伊立浦国际投资控股有限公司;-;2017-06-30;100.00
南通德奥斯太尔航空发动机有限公司;-;2017-06-30;100.00
深圳前海伊立浦资产管理有限公司;-;2017-06-30;100.00
佛山市伊立浦电器有限公司;-;2017-06-30;100.00
德奥航空发动机有限公司;-;2017-06-30;100.00
南通德奥航空精密铸造有限公司;-;2017-06-30;100.00
广州邦芝家用电器有限公司;-;2017-06-30;100.00
德奥直升机有限公司;-;2017-06-30;100.00
德奥进出口有限公司;-;2016-12-12;100.00
