参控股名称;股票代码;报告期;持股比例(%)
三七互娱(上海)科技有限公司;-;2017-06-30;100.00
芜湖顺荣汽车部件有限公司;-;2017-06-30;100.00
西藏信泰文化传媒有限公司;-;2017-06-30;100.00
上海墨鹍数码科技有限公司;-;2017-06-30;68.43
杭州南广影视股份有限公司;833604.OC;2017-12-31;10.00
深圳墨麟科技股份有限公司;835067.OC;2017-12-31;1.95
