参控股名称;股票代码;报告期;持股比例(%)
大庆油田有限责任公司;-;2017-12-31;100.00
中石油香港有限公司;-;2017-12-31;100.00
中石油国际投资有限公司;-;2017-12-31;100.00
中国石油国际事业有限公司;-;2017-12-31;100.00
中石油管道有限责任公司;-;2017-12-31;72.26
中油勘探开发有限公司;-;2017-12-31;50.00
中国船舶燃料有限责任公司;-;2017-12-31;50.00
中石油中亚天然气管道有限公司;-;2017-12-31;50.00
Arrow Energy Holdings Pty Ltd.;-;2017-12-31;50.00
中石油专属财产保险股份有限公司;-;2017-12-31;49.00
中油财务有限责任公司;-;2017-12-31;32.00
大连西太平洋石油化工有限公司;-;2017-12-31;28.44
成都高新发展股份有限公司;000628.SZ;2018-03-31;0.39
