参控股名称;股票代码;报告期;持股比例(%)
珠海横琴新区中珠正泰医疗管理有限公司;-;2017-06-30;100.00
珠海中珠红旗投资有限公司;-;2017-06-30;100.00
西安恒泰本草科技有限公司;-;2017-06-30;100.00
横琴中珠融资租赁有限公司;-;2017-06-30;100.00
珠海中珠益民医院投资管理有限公司;-;2017-06-30;100.00
深圳市一体医疗科技有限公司;-;2017-06-30;100.00
珠海中珠仁安健康管理有限公司;-;2017-06-30;100.00
阳江市浩晖房地产开发有限公司;-;2016-12-06;100.00
潜江中珠实业有限公司;-;2016-12-06;100.00
湖北潜江制药股份有限公司;-;2017-06-30;95.00
广州新泰达生物科技有限公司;-;2017-06-30;70.00
深圳市广晟置业有限公司;-;2017-03-14;70.00
珠海中珠亿宏矿业有限公司;-;2017-06-10;50.00
珠海百脑会房地产策划有限公司;-;2017-06-30;26.00
