参控股名称;股票代码;报告期;持股比例(%)
湖南御泥坊化妆品有限公司;-;2018-01-22;100.00
湖南御家化妆品制造有限公司;-;2018-01-22;100.00
湖南御家科技有限公司;-;2018-01-22;100.00
湖南御家化妆品有限公司;-;2018-01-22;100.00
湖南花瑶花化妆品有限公司;-;2018-01-22;100.00
湖南师夷家化妆品有限公司;-;2018-01-22;100.00
长沙小迷糊化妆品有限公司;-;2018-01-22;100.00
湖南汇美丽电子商务有限公司;-;2018-01-22;100.00
湖南花花草草化妆品有限公司;-;2018-01-22;100.00
长沙御家化妆品有限公司;-;2018-01-22;100.00
湖南御泥坊男士化妆品有限公司;-;2018-01-22;100.00
湖南御美化妆品有限公司;-;2018-01-22;100.00
香港御家国际科技有限公司;-;2018-01-22;100.00
