参控股名称;股票代码;报告期;持股比例(%)
北京晶源裕丰光学电子器件有限公司;-;2017-12-31;100.00
成都国微科技有限公司;-;2017-12-31;100.00
同芯投资(香港)有限公司;-;2017-12-31;100.00
西藏茂业创芯投资有限公司;-;2017-12-31;100.00
西藏拓展创芯投资有限公司;-;2017-12-31;100.00
西藏微纳芯业投资有限公司;-;2017-12-31;100.00
北京同方微电子有限公司;-;2017-12-31;100.00
紫光国芯微电子有限公司;-;2017-12-31;100.00
深圳市国微电子有限公司;-;2017-12-31;100.00
唐山国芯晶源电子有限公司;-;2017-12-31;100.00
北京同芯创展投资有限公司;-;2015-12-31;100.00
唐山晶源电子股份有限公司;-;2015-12-31;100.00
西安紫光国芯半导体有限公司;-;2017-12-31;75.00
