参控股名称;股票代码;报告期;持股比例(%)
合肥安利聚氨酯新材料有限公司;-;2017-12-31;65.21
安利(越南)富科材料科技有限公司;-;2017-12-31;60.00
安利俄罗斯有限责任公司;-;2017-12-31;51.00
ANLI RUS,LLC;-;2018-02-10;51.00
