参控股名称;股票代码;报告期;持股比例(%)
北京万源通会技术服务有限公司;-;2017-12-31;100.00
天津真物通科技有限公司;-;2017-12-31;100.00
宁波真臻芸聚投资有限公司;-;2017-12-31;100.00
北京紫荆视通有限公司;-;2017-12-31;20.00
