参控股名称;股票代码;报告期;持股比例(%)
青岛英吉利钢管制品有限公司;-;2017-08-28;100.00
英派斯健康发展有限公司;-;2017-08-28;100.00
郑州英派斯健身器材有限公司;-;2017-08-28;100.00
沈阳英派斯健康科技有限公司;-;2017-08-28;100.00
武汉英派斯健康科技有限公司;-;2017-08-28;100.00
西安英派斯健康科技有限公司;-;2017-08-28;100.00
南京英派斯健康科技有限公司;-;2017-08-28;100.00
广州英派斯健康科技有限公司;-;2017-08-28;100.00
成都英派斯健身器材有限公司;-;2017-08-28;100.00
长沙英派斯健康科技有限公司;-;2017-08-28;100.00
青岛英派斯商贸有限公司;-;2017-08-28;100.00
