参控股名称;股票代码;报告期;持股比例(%)
成都水井坊销售有限公司;-;2017-06-30;100.00
成都水井坊酒业有限公司;-;2017-06-30;100.00
成都江海贸易发展有限公司;-;2017-06-30;5.00
