参控股名称;股票代码;报告期;持股比例(%)
上海石库门酿酒有限公司;-;2017-12-31;100.00
金枫控股(香港)有限公司;-;2017-12-31;100.00
无锡市振太酒业有限公司;-;2017-12-31;100.00
上海隆樽酒业有限公司;-;2017-12-31;70.00
上海隆樽酿酒有限公司;-;2015-12-31;70.00
绍兴白塔酿酒有限公司;-;2017-12-31;60.00
