参控股名称;股票代码;报告期;持股比例(%)
浙江凤颐创业投资有限公司;-;2017-06-30;100.00
浙江三达工业用布有限公司;-;2017-06-30;100.00
浙江省凤凰军民融合技术创新研究院;-;2017-06-30;100.00
浙江三力士智能装备制造有限公司;-;2017-06-30;100.00
浙江凤凰军民融合技术创新研究院;-;2015-12-31;100.00
集乘科技有限公司;-;2017-06-30;95.00
三力士商业管理有限公司;-;2015-12-31;95.00
绍兴三达新材料有限公司;-;2017-06-30;77.27
浙江三力士耕微量子网络工程有限公司;-;2017-06-30;70.00
山西三力士量子通信网络有限公司;-;2017-06-30;60.00
浙江环能传动科技有限公司;-;2015-12-31;43.70
