客户名称;股票代码;报告期;金额(万元)
南通鑫旺纸业有限公司;-;2016-12-31;1,709.83
乐宾百货(天津)有限公司;-;2016-12-31;1,600.60
北京新业聚源商贸有限公司;-;2016-12-31;1,481.16
长沙通程控股股份有限公司;000419.SZ;2016-12-31;1,270.86
南昌市天虹商场有限公司;-;2016-12-31;1,260.72
