客户名称;股票代码;报告期;金额(万元)
苏州博采化工有限公司;-;2016-12-31;1,313.13
阿塞托国际贸易(上海)有限公司;-;2016-12-31;1,311.47
常州市恒腾贸易有限公司;-;2016-12-31;1,301.63
