客户名称;股票代码;报告期;金额(万元)
绥芬河市宇恒经贸有限公司;-;2016-12-31;3,667.51
绥芬河市清润经贸有限公司;-;2016-12-31;956.00
中恒天建筑工程有限公司;-;2016-12-31;616.54
绥芬河龙江商联进出口有限公司;-;2016-12-31;508.91
绥芬河市汇森经贸有限公司;-;2016-12-31;490.93
