客户名称;股票代码;报告期;金额(万元)
祥丰股份;-;2017-06-30;18,231.63
大唐电力燃料有限公司;-;2017-06-30;10,233.19
河南中原黄金冶炼厂有限责任公司;-;2017-06-30;4,071.67
河南神火国贸有限公司;-;2017-06-30;2,867.64
江苏蓝丰生物化工股份有限公司;002513.SZ;2017-06-30;2,426.97
