客户名称;股票代码;报告期;金额(万元)
夏王纸业公司;-;2017-12-31;10,781.08
当纳利(中国)投资有限公司;-;2017-12-31;8,973.34
上海安兴汇东纸业有限公司;-;2017-12-31;8,183.44
南京爱德发展有限公司;-;2017-12-31;7,114.81
南京金陵金箔股份有限公司;-;2017-12-31;5,007.35
浙江特美新材料股份有限公司;834565.OC;2017-12-31;2,184.72
江苏利特尔绿色包装股份有限公司;831828.OC;2017-12-31;648.80
