客户名称;股票代码;报告期;金额(万元)
西安金风科技有限公司;-;2014-06-30;5,570.44
江苏南车电机有限公司;-;2014-06-30;4,568.54
上海三菱电梯有限公司;-;2014-06-30;3,957.54
安徽美芝精密制造有限公司;-;2014-06-30;3,141.82
三菱电机上海机电电梯有限公司;-;2014-06-30;2,311.39
