客户名称;股票代码;报告期;金额(万元)
乳源瑞丰贸易有限公司;-;2017-12-31;9,056.92
佛山市海天(高明)调味食品有限公司;-;2017-12-31;5,233.35
冷水江金富源碱业有限公司;-;2017-12-31;4,713.13
广东省盐业集团有限公司;-;2017-12-31;4,206.92
中国石油化工股份有限公司巴陵分公司;-;2017-12-31;3,551.80
广西柳州化工控股有限公司;-;2017-12-31;3,475.78
江门市广悦电化有限公司;-;2017-12-31;3,165.17
江苏华昌化工股份有限公司;002274.SZ;2017-12-31;3,128.41
贵州盐业;-;2017-12-31;2,972.16
佛山市创洲化工有限公司;-;2017-12-31;2,602.06
