公司名称;股票代码;营业总收入(万元)
云南白药集团股份有限公司;000538.SZ;2,431,461.40
昆药集团股份有限公司;600422.SH;585,228.74
广西梧州中恒集团股份有限公司;600252.SH;204,770.93
广东众生药业股份有限公司;002317.SZ;196,423.50
